sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.6424288654384914,0.0913427191016618,0.0,0.005562448912889814,0.02161807488910558,0.008544514307435464,0.15257310468120316,0.07793027266921287
300173636,0.7651084222236446,0.03193022561277351,0.0,0.0,0.021739842541167682,0.06617386915799618,0.05171236873863075,0.06333527172578733
300629315,0.7107309030743906,0.06381967953571417,0.0,0.0020459297567077114,0.022349301780422298,0.07306830630413938,0.02115981844901443,0.10682606109961143
300629344,0.8345449956180949,0.00808394115686069,0.0,0.003922191336641761,0.020419107732450304,0.0619911115246955,0.011953895812161578,0.05908475681909533
300629350,0.6311391341422115,0.11449808306829404,0.0,0.01078770888688024,0.021980096238084383,0.09710643483972711,0.052272054039772364,0.07221648878503026
300629358,0.6780235027328275,0.13231129462438376,0.0,0.002698265393430696,0.020347104555276132,0.050228120805880044,0.014779015199698079,0.10161269668850374
300629403,0.8515836020135474,0.011005699104418454,0.0,8.597118117663787e-05,0.011721565632737107,0.03647483311032091,0.01718838356539855,0.0719399453924009
300629424,0.7913352932390604,0.09982896005410254,0.0,0.0025694797387425727,0.01686144841970202,0.03244528889295946,0.012733025683808533,0.04422650397162442
300629432,0.812113503356682,0.0,0.0,0.003600585507360838,0.019489592608189225,0.09865701503490433,0.002591770177219071,0.06354753331564457
301287570,0.7979834659972699,0.05840959550806034,0.0,0.0029506352143576064,0.015277283576121807,0.047140196057596916,0.0544249039972651,0.023813919649328358
301287582,0.9316660474155736,0.0,0.0,0.0,0.012810067387918832,0.03904861730799625,0.014247503283205001,0.002227764605306451
302262300,0.8510098873791452,0.06399258943110679,0.0,0.0,0.014183487800436803,0.04612329195915338,0.024690743430157827,0.0
301287613,0.6097347913560756,0.11913296699123817,0.0,0.0032682127949661614,0.023050403814855923,0.11761397248324568,0.04135719103269681,0.08584246152692156
301287630,0.7267022682706599,0.07933681259389536,0.0,0.0023015125970726968,0.019672104336756945,0.04531351176443187,0.01262231534882462,0.11405147508835854
301287636,0.6043370835885549,0.04083950302404513,0.0,0.0018213533559654814,0.025374845109084592,0.11978297472209389,0.07885133740771283,0.12899290279254336
301626681,0.6904248215607607,0.06105923576286811,0.0,0.005284486834468985,0.02160379637582471,0.015317321866614527,0.13008973157784484,0.07622060602161827
301626685,0.7187186444426612,0.02831081236755903,0.0,0.0027898831933998993,0.021594571809279626,0.06581158788323745,0.08758892237770258,0.07518557792616022
301626689,0.6887997161832082,0.04340255316685365,0.0,0.0077525980814141015,0.021002705746175427,0.06338057134048328,0.11211507652531907,0.06354677895654613
301626693,0.9621038889191735,0.0,0.0,0.0,0.014257720016978863,0.0,0.023638391063847537,0.0
301287698,0.8990147496599035,0.003757052487142101,0.0,0.010060238076883842,0.0,0.060564156064815,0.0049958707610148825,0.021607932950240757
301287708,0.9863036631228167,0.0,0.0,0.0,0.009171175194142324,0.0,0.004525161683040899,0.0
